date,stock_id,name,split_auction
2026-01-13,1213,大飲,0
2026-01-13,1538,正峰,0
2026-01-13,2314,台揚,1
2026-01-13,2321,東訊,0
2026-01-13,2380,虹光,1
2026-01-13,2911,麗嬰房,1
2026-01-13,3018,隆銘綠能,1
2026-01-13,3593,力銘,1
2026-01-13,4943,康控-KY,1
2026-01-13,6225,天瀚,0
2026-01-13,8101,華冠,0
2026-01-13,9110,越南控-DR,0
