date,stock_id,name,split_auction
2026-09-14,1213,大飲,0
2026-09-14,1538,正峰,0
2026-09-14,2314,台揚,1
2026-09-14,2424,隴華,0
2026-09-14,3593,力銘,0
2026-09-14,4943,康控-KY,1
2026-09-14,6225,天瀚,0
2026-09-14,8101,華冠,0
2026-09-14,9110,越南控-DR,0
