date,stock_id,name,split_auction
2024-11-21,1213,大飲,0
2024-11-21,1512,瑞利,0
2024-11-21,1538,正峰,0
2024-11-21,2321,東訊,0
2024-11-21,2380,虹光,1
2024-11-21,3593,力銘,0
2024-11-21,4414,如興,0
2024-11-21,4943,康控-KY,0
2024-11-21,6225,天瀚,0
2024-11-21,8101,華冠,0
2024-11-21,9110,越南控-DR,0
