date,stock_id,name,split_auction
2022-10-19,1213,大飲,0
2022-10-19,1472,三洋實業,0
2022-10-19,1512,瑞利,1
2022-10-19,1538,正峰,1
2022-10-19,2025,千興,0
2022-10-19,2321,東訊,1
2022-10-19,2443,昶虹,1
2022-10-19,3018,同開,0
2022-10-19,3043,科風,1
2022-10-19,3536,誠創,1
2022-10-19,6225,天瀚,1
2022-10-19,8101,華冠,1
2022-10-19,9110,越南控-DR,0
