date,stock_id,name,split_auction
2026-07-17,1213,大飲,0
2026-07-17,1538,正峰,0
2026-07-17,2314,台揚,1
2026-07-17,2321,東訊,0
2026-07-17,2380,虹光,1
2026-07-17,2424,隴華,0
2026-07-17,3018,隆銘綠能,1
2026-07-17,3593,力銘,0
2026-07-17,4943,康控-KY,1
2026-07-17,6225,天瀚,0
2026-07-17,8101,華冠,0
2026-07-17,9110,越南控-DR,0
