date,stock_id,name,split_auction
2022-06-29,1213,大飲,0
2022-06-29,1472,三洋實業,0
2022-06-29,1512,瑞利,1
2022-06-29,1538,正峰,1
2022-06-29,2025,千興,0
2022-06-29,2321,東訊,1
2022-06-29,2443,昶虹,1
2022-06-29,3018,同開,0
2022-06-29,3043,科風,1
2022-06-29,3229,晟鈦,0
2022-06-29,3383,新世紀,1
2022-06-29,3536,誠創,1
2022-06-29,6225,天瀚,1
2022-06-29,6289,華上,1
2022-06-29,8101,華冠,1
2022-06-29,9110,越南控-DR,0
2022-06-29,9928,中視,0
