date,stock_id,name,split_auction
2025-08-01,1213,大飲,0
2025-08-01,1538,正峰,0
2025-08-01,2314,台揚,1
2025-08-01,2321,東訊,0
2025-08-01,2380,虹光,1
2025-08-01,2911,麗嬰房,0
2025-08-01,3018,隆銘綠能,1
2025-08-01,3321,同泰,0
2025-08-01,3593,力銘,1
2025-08-01,4414,如興,0
2025-08-01,4943,康控-KY,1
2025-08-01,6225,天瀚,0
2025-08-01,8101,華冠,0
2025-08-01,9110,越南控-DR,0
