date,stock_id,name,split_auction
2025-10-30,1213,大飲,0
2025-10-30,1538,正峰,0
2025-10-30,2314,台揚,1
2025-10-30,2321,東訊,0
2025-10-30,2380,虹光,1
2025-10-30,2911,麗嬰房,0
2025-10-30,3018,隆銘綠能,1
2025-10-30,3321,同泰,0
2025-10-30,3593,力銘,1
2025-10-30,4943,康控-KY,1
2025-10-30,6225,天瀚,0
2025-10-30,8101,華冠,0
2025-10-30,9110,越南控-DR,0
