date,stock_id,name,split_auction
2023-11-28,1213,大飲,0
2023-11-28,1512,瑞利,0
2023-11-28,1538,正峰,0
2023-11-28,2321,東訊,0
2023-11-28,2380,虹光,0
2023-11-28,2443,昶虹,0
2023-11-28,3018,隆銘綠能,1
2023-11-28,3494,誠研,0
2023-11-28,3682,亞太電,0
2023-11-28,4414,如興,0
2023-11-28,4943,康控-KY,1
2023-11-28,6225,天瀚,0
2023-11-28,8101,華冠,1
2023-11-28,9110,越南控-DR,0
