date,stock_id,name,split_auction
2025-09-11,1213,大飲,0
2025-09-11,1538,正峰,0
2025-09-11,2314,台揚,1
2025-09-11,2321,東訊,0
2025-09-11,2380,虹光,1
2025-09-11,2911,麗嬰房,0
2025-09-11,3018,隆銘綠能,1
2025-09-11,3593,力銘,1
2025-09-11,4943,康控-KY,1
2025-09-11,6225,天瀚,0
2025-09-11,8101,華冠,0
2025-09-11,9110,越南控-DR,0
