date,stock_id,name,split_auction
2025-10-15,1213,大飲,0
2025-10-15,1538,正峰,0
2025-10-15,2321,東訊,0
2025-10-15,2380,虹光,1
2025-10-15,2911,麗嬰房,0
2025-10-15,3018,隆銘綠能,1
2025-10-15,3321,同泰,0
2025-10-15,3593,力銘,1
2025-10-15,4943,康控-KY,1
2025-10-15,6225,天瀚,0
2025-10-15,8101,華冠,0
2025-10-15,9110,越南控-DR,0
