date,stock_id,name,split_auction
2023-03-07,1213,大飲,0
2023-03-07,1472,三洋實業,0
2023-03-07,1538,正峰,1
2023-03-07,2025,千興,0
2023-03-07,2321,東訊,1
2023-03-07,2443,昶虹,1
2023-03-07,3043,科風,1
2023-03-07,3321,同泰,0
2023-03-07,3536,誠創,1
2023-03-07,4943,康控-KY,1
2023-03-07,6225,天瀚,1
2023-03-07,8101,華冠,0
2023-03-07,9110,越南控-DR,0
