date,stock_id,name,split_auction
2026-08-19,1213,大飲,0
2026-08-19,1538,正峰,0
2026-08-19,2314,台揚,1
2026-08-19,2321,東訊,0
2026-08-19,2424,隴華,0
2026-08-19,3593,力銘,0
2026-08-19,4943,康控-KY,1
2026-08-19,6225,天瀚,0
2026-08-19,8101,華冠,0
2026-08-19,9110,越南控-DR,0
