date,stock_id,name,split_auction
2026-09-23,1213,大飲,0
2026-09-23,1538,正峰,0
2026-09-23,2314,台揚,1
2026-09-23,2321,東訊,0
2026-09-23,2424,隴華,0
2026-09-23,3593,力銘,0
2026-09-23,4943,康控-KY,1
2026-09-23,6225,天瀚,0
2026-09-23,8101,華冠,0
2026-09-23,9110,越南控-DR,0
