date,stock_id,name,split_auction
2024-04-03,1213,大飲,0
2024-04-03,1512,瑞利,0
2024-04-03,1538,正峰,0
2024-04-03,1806,冠軍,0
2024-04-03,2321,東訊,0
2024-04-03,2358,廷鑫,0
2024-04-03,2380,虹光,0
2024-04-03,2443,昶虹,0
2024-04-03,3018,隆銘綠能,1
2024-04-03,3494,誠研,0
2024-04-03,4414,如興,0
2024-04-03,4943,康控-KY,1
2024-04-03,6225,天瀚,0
2024-04-03,8101,華冠,1
2024-04-03,9110,越南控-DR,0
