date,stock_id,name,split_auction
2022-10-26,1213,大飲,0
2022-10-26,1472,三洋實業,0
2022-10-26,1512,瑞利,1
2022-10-26,1538,正峰,1
2022-10-26,2025,千興,0
2022-10-26,2321,東訊,1
2022-10-26,2443,昶虹,1
2022-10-26,3018,同開,0
2022-10-26,3043,科風,1
2022-10-26,3536,誠創,1
2022-10-26,6225,天瀚,1
2022-10-26,8101,華冠,1
2022-10-26,9110,越南控-DR,0
