date,stock_id,name,split_auction
2019-10-31,1213,大飲,0
2019-10-31,1418,東華,0
2019-10-31,1475,本盟,1
2019-10-31,1512,瑞利,0
2019-10-31,1538,正峰新,0
2019-10-31,2025,千興,1
2019-10-31,2321,東訊,1
2019-10-31,2364,倫飛,1
2019-10-31,2434,統懋,0
2019-10-31,3043,科風,1
2019-10-31,3051,力特,0
2019-10-31,3686,達能,0
2019-10-31,4960,誠美材,0
2019-10-31,5259,奕智博,1
2019-10-31,6131,悠克,1
2019-10-31,6225,天瀚,1
2019-10-31,6289,華上,1
2019-10-31,910482,聖馬丁-DR,0
2019-10-31,9157,陽光能源-DR,0
2019-10-31,9928,中視,0
