date,stock_id,name,split_auction
2026-01-29,1213,大飲,0
2026-01-29,1538,正峰,0
2026-01-29,2314,台揚,1
2026-01-29,2321,東訊,0
2026-01-29,2380,虹光,1
2026-01-29,2911,麗嬰房,1
2026-01-29,3018,隆銘綠能,1
2026-01-29,3593,力銘,1
2026-01-29,4943,康控-KY,1
2026-01-29,6225,天瀚,0
2026-01-29,8101,華冠,0
2026-01-29,9110,越南控-DR,0
