date,stock_id,name,split_auction
2022-05-18,1213,大飲,0
2022-05-18,1418,東華,0
2022-05-18,1472,三洋實業,0
2022-05-18,1512,瑞利,1
2022-05-18,1538,正峰,1
2022-05-18,2025,千興,1
2022-05-18,2321,東訊,1
2022-05-18,2364,倫飛,0
2022-05-18,2443,昶虹,1
2022-05-18,3018,同開,0
2022-05-18,3043,科風,1
2022-05-18,3229,晟鈦,0
2022-05-18,3383,新世紀,1
2022-05-18,3494,誠研,0
2022-05-18,3536,誠創,1
2022-05-18,6225,天瀚,1
2022-05-18,6289,華上,1
2022-05-18,8101,華冠,1
2022-05-18,9110,越南控-DR,0
2022-05-18,9928,中視,1
