date,stock_id,name,split_auction
2019-10-30,1213,大飲,0
2019-10-30,1418,東華,0
2019-10-30,1475,本盟,1
2019-10-30,1512,瑞利,0
2019-10-30,1538,正峰新,0
2019-10-30,2025,千興,1
2019-10-30,2321,東訊,1
2019-10-30,2364,倫飛,1
2019-10-30,2434,統懋,0
2019-10-30,3043,科風,1
2019-10-30,3051,力特,0
2019-10-30,3686,達能,0
2019-10-30,4960,誠美材,0
2019-10-30,5259,奕智博,1
2019-10-30,6131,悠克,1
2019-10-30,6225,天瀚,1
2019-10-30,6289,華上,1
2019-10-30,910482,聖馬丁-DR,0
2019-10-30,9157,陽光能源-DR,0
2019-10-30,9928,中視,0
