date,stock_id,name,split_auction
2022-11-29,1213,大飲,0
2022-11-29,1472,三洋實業,0
2022-11-29,1512,瑞利,1
2022-11-29,1538,正峰,1
2022-11-29,2025,千興,0
2022-11-29,2321,東訊,1
2022-11-29,2443,昶虹,1
2022-11-29,3043,科風,1
2022-11-29,3536,誠創,1
2022-11-29,4943,康控-KY,1
2022-11-29,6225,天瀚,1
2022-11-29,8101,華冠,0
2022-11-29,9110,越南控-DR,0
