date,stock_id,name,split_auction
2023-06-09,1213,大飲,0
2023-06-09,1512,瑞利,0
2023-06-09,1538,正峰,0
2023-06-09,2321,東訊,0
2023-06-09,2443,昶虹,0
2023-06-09,3321,同泰,0
2023-06-09,3494,誠研,0
2023-06-09,4943,康控-KY,1
2023-06-09,6225,天瀚,0
2023-06-09,6541,泰福-KY,0
2023-06-09,8101,華冠,0
2023-06-09,9110,越南控-DR,0
