date,stock_id,name,split_auction
2023-02-08,1213,大飲,0
2023-02-08,1472,三洋實業,0
2023-02-08,1512,瑞利,1
2023-02-08,1538,正峰,1
2023-02-08,2025,千興,0
2023-02-08,2321,東訊,1
2023-02-08,2443,昶虹,1
2023-02-08,3043,科風,1
2023-02-08,3536,誠創,1
2023-02-08,4943,康控-KY,1
2023-02-08,6225,天瀚,1
2023-02-08,8101,華冠,0
2023-02-08,9110,越南控-DR,0
