date,stock_id,name,split_auction
2021-09-02,1213,大飲,0
2021-09-02,1418,東華,0
2021-09-02,1472,三洋紡,1
2021-09-02,1512,瑞利,1
2021-09-02,1538,正峰,0
2021-09-02,2025,千興,1
2021-09-02,2321,東訊,1
2021-09-02,2364,倫飛,1
2021-09-02,2443,億麗,1
2021-09-02,2841,台開,0
2021-09-02,3043,科風,1
2021-09-02,3229,晟鈦,0
2021-09-02,3383,新世紀,1
2021-09-02,3494,誠研,0
2021-09-02,3536,誠創,1
2021-09-02,6225,天瀚,1
2021-09-02,6289,華上,1
2021-09-02,8101,華冠,1
2021-09-02,9928,中視,1
