date,stock_id,name,split_auction
2019-03-21,1418,東華,1
2019-03-21,1475,本盟,0
2019-03-21,1512,瑞利,0
2019-03-21,1529,樂士,1
2019-03-21,2321,東訊,1
2019-03-21,2364,倫飛,1
2019-03-21,2475,華映,1
2019-03-21,3043,科風,1
2019-03-21,3051,力特,0
2019-03-21,3383,新世紀,1
2019-03-21,3519,綠能,0
2019-03-21,3686,達能,0
2019-03-21,5259,清惠,1
2019-03-21,6131,悠克,1
2019-03-21,6225,天瀚,1
2019-03-21,6289,華上,1
2019-03-21,910482,聖馬丁-DR,0
2019-03-21,910861,神州-DR,0
2019-03-21,911619,耀傑-DR,0
2019-03-21,9157,陽光能源-DR,0
2019-03-21,9928,中視,0
