date,stock_id,name,split_auction
2026-05-14,1213,大飲,0
2026-05-14,1538,正峰,0
2026-05-14,2314,台揚,1
2026-05-14,2321,東訊,0
2026-05-14,2380,虹光,1
2026-05-14,2911,麗嬰房,0
2026-05-14,3018,隆銘綠能,1
2026-05-14,3593,力銘,0
2026-05-14,4943,康控-KY,1
2026-05-14,6225,天瀚,0
2026-05-14,6806,森崴能源,0
2026-05-14,8101,華冠,0
2026-05-14,9110,越南控-DR,0
