date,stock_id,name,split_auction
2019-12-24,1213,大飲,0
2019-12-24,1418,東華,0
2019-12-24,1471,首利,0
2019-12-24,1475,本盟,1
2019-12-24,1512,瑞利,1
2019-12-24,1538,正峰新,0
2019-12-24,2025,千興,1
2019-12-24,2321,東訊,1
2019-12-24,2364,倫飛,1
2019-12-24,2434,統懋,0
2019-12-24,3043,科風,1
2019-12-24,3051,力特,0
2019-12-24,3383,新世紀,0
2019-12-24,3536,誠創,0
2019-12-24,3686,達能,0
2019-12-24,4960,誠美材,0
2019-12-24,6131,鈞泰,1
2019-12-24,6225,天瀚,1
2019-12-24,6289,華上,1
2019-12-24,910482,聖馬丁-DR,0
2019-12-24,9928,中視,0
