date,stock_id,name,split_auction
2023-08-24,1213,大飲,0
2023-08-24,1512,瑞利,0
2023-08-24,1538,正峰,0
2023-08-24,2321,東訊,0
2023-08-24,2443,昶虹,0
2023-08-24,3018,隆銘綠能,1
2023-08-24,3494,誠研,0
2023-08-24,3682,亞太電,0
2023-08-24,4414,如興,0
2023-08-24,4943,康控-KY,1
2023-08-24,6225,天瀚,0
2023-08-24,8101,華冠,1
2023-08-24,9110,越南控-DR,0
