date,stock_id,name,split_auction
2023-03-20,1213,大飲,0
2023-03-20,1472,三洋實業,0
2023-03-20,1512,瑞利,1
2023-03-20,1538,正峰,1
2023-03-20,2025,千興,0
2023-03-20,2321,東訊,1
2023-03-20,2443,昶虹,1
2023-03-20,3043,科風,1
2023-03-20,3321,同泰,0
2023-03-20,3536,誠創,1
2023-03-20,4943,康控-KY,1
2023-03-20,6225,天瀚,1
2023-03-20,6541,泰福-KY,0
2023-03-20,8101,華冠,0
2023-03-20,9110,越南控-DR,0
