date,stock_id,name,split_auction
2023-10-23,1213,大飲,0
2023-10-23,1512,瑞利,0
2023-10-23,1538,正峰,0
2023-10-23,2321,東訊,0
2023-10-23,2443,昶虹,0
2023-10-23,3018,隆銘綠能,1
2023-10-23,3321,同泰,0
2023-10-23,3494,誠研,0
2023-10-23,3682,亞太電,0
2023-10-23,4414,如興,0
2023-10-23,4943,康控-KY,1
2023-10-23,6225,天瀚,0
2023-10-23,8101,華冠,1
2023-10-23,9110,越南控-DR,0
