date,stock_id,name,split_auction
2019-11-27,1213,大飲,0
2019-11-27,1418,東華,0
2019-11-27,1471,首利,0
2019-11-27,1475,本盟,1
2019-11-27,1512,瑞利,1
2019-11-27,1538,正峰新,0
2019-11-27,2025,千興,1
2019-11-27,2321,東訊,1
2019-11-27,2364,倫飛,1
2019-11-27,2434,統懋,0
2019-11-27,3043,科風,1
2019-11-27,3051,力特,0
2019-11-27,3383,新世紀,0
2019-11-27,3536,誠創,0
2019-11-27,3686,達能,0
2019-11-27,4960,誠美材,0
2019-11-27,6131,悠克,1
2019-11-27,6225,天瀚,1
2019-11-27,6289,華上,1
2019-11-27,910482,聖馬丁-DR,0
2019-11-27,9928,中視,0
