date,stock_id,name,split_auction
2023-06-14,1213,大飲,0
2023-06-14,1512,瑞利,0
2023-06-14,1538,正峰,0
2023-06-14,2321,東訊,0
2023-06-14,2443,昶虹,0
2023-06-14,3321,同泰,0
2023-06-14,3494,誠研,0
2023-06-14,4943,康控-KY,1
2023-06-14,6225,天瀚,0
2023-06-14,6541,泰福-KY,0
2023-06-14,8101,華冠,0
2023-06-14,9110,越南控-DR,0
