date,stock_id,name,split_auction
2022-12-09,1213,大飲,0
2022-12-09,1472,三洋實業,0
2022-12-09,1512,瑞利,1
2022-12-09,1538,正峰,1
2022-12-09,2025,千興,0
2022-12-09,2321,東訊,1
2022-12-09,2443,昶虹,1
2022-12-09,3536,誠創,1
2022-12-09,4943,康控-KY,1
2022-12-09,6225,天瀚,1
2022-12-09,8101,華冠,0
2022-12-09,9110,越南控-DR,0
