date,stock_id,name,split_auction
2023-09-21,1213,大飲,0
2023-09-21,1512,瑞利,0
2023-09-21,1538,正峰,0
2023-09-21,2321,東訊,0
2023-09-21,3018,隆銘綠能,1
2023-09-21,3321,同泰,0
2023-09-21,3494,誠研,0
2023-09-21,3682,亞太電,0
2023-09-21,4414,如興,0
2023-09-21,4943,康控-KY,1
2023-09-21,6225,天瀚,0
2023-09-21,8101,華冠,1
2023-09-21,9110,越南控-DR,0
