date,stock_id,name,split_auction
2023-08-07,1213,大飲,0
2023-08-07,1512,瑞利,0
2023-08-07,1538,正峰,0
2023-08-07,2321,東訊,0
2023-08-07,2443,昶虹,0
2023-08-07,3018,隆銘綠能,1
2023-08-07,3321,同泰,0
2023-08-07,3494,誠研,0
2023-08-07,4414,如興,0
2023-08-07,4943,康控-KY,1
2023-08-07,6225,天瀚,0
2023-08-07,6541,泰福-KY,0
2023-08-07,8101,華冠,0
2023-08-07,9110,越南控-DR,0
