date,stock_id,name,split_auction
2026-08-26,1213,大飲,0
2026-08-26,1538,正峰,0
2026-08-26,2314,台揚,1
2026-08-26,2321,東訊,0
2026-08-26,2424,隴華,0
2026-08-26,3593,力銘,0
2026-08-26,4943,康控-KY,1
2026-08-26,6225,天瀚,0
2026-08-26,8101,華冠,0
2026-08-26,9110,越南控-DR,0
