date,stock_id,name,split_auction
2026-09-24,1213,大飲,0
2026-09-24,1538,正峰,0
2026-09-24,2314,台揚,1
2026-09-24,2321,東訊,0
2026-09-24,2424,隴華,0
2026-09-24,3593,力銘,0
2026-09-24,4943,康控-KY,1
2026-09-24,6225,天瀚,0
2026-09-24,8101,華冠,0
2026-09-24,9110,越南控-DR,0
