date,stock_id,name,split_auction
2022-01-06,1213,大飲,0
2022-01-06,1418,東華,0
2022-01-06,1472,三洋實業,0
2022-01-06,1512,瑞利,1
2022-01-06,1538,正峰,0
2022-01-06,2025,千興,1
2022-01-06,2321,東訊,1
2022-01-06,2364,倫飛,0
2022-01-06,2443,昶虹,1
2022-01-06,2841,台開,1
2022-01-06,3043,科風,1
2022-01-06,3383,新世紀,1
2022-01-06,3494,誠研,0
2022-01-06,3536,誠創,1
2022-01-06,6225,天瀚,1
2022-01-06,6289,華上,1
2022-01-06,8101,華冠,1
2022-01-06,9928,中視,1
