date,stock_id,name,split_auction
2025-02-27,1213,大飲,0
2025-02-27,1512,瑞利,0
2025-02-27,1538,正峰,0
2025-02-27,2321,東訊,0
2025-02-27,2380,虹光,1
2025-02-27,3494,誠研,0
2025-02-27,3593,力銘,0
2025-02-27,4414,如興,0
2025-02-27,4943,康控-KY,0
2025-02-27,6225,天瀚,0
2025-02-27,8101,華冠,0
2025-02-27,9110,越南控-DR,0
