date,stock_id,name,split_auction
2023-05-08,1213,大飲,0
2023-05-08,1472,三洋實業,0
2023-05-08,1512,瑞利,0
2023-05-08,1538,正峰,1
2023-05-08,2025,千興,0
2023-05-08,2321,東訊,0
2023-05-08,2443,昶虹,0
2023-05-08,3043,科風,0
2023-05-08,3321,同泰,0
2023-05-08,3494,誠研,0
2023-05-08,4943,康控-KY,1
2023-05-08,6225,天瀚,0
2023-05-08,6541,泰福-KY,0
2023-05-08,8101,華冠,0
2023-05-08,9110,越南控-DR,0
