date,stock_id,name,split_auction
2023-01-04,1213,大飲,0
2023-01-04,1472,三洋實業,0
2023-01-04,1512,瑞利,1
2023-01-04,1538,正峰,1
2023-01-04,2025,千興,0
2023-01-04,2321,東訊,1
2023-01-04,2443,昶虹,1
2023-01-04,3043,科風,1
2023-01-04,3536,誠創,1
2023-01-04,4943,康控-KY,1
2023-01-04,6225,天瀚,1
2023-01-04,8101,華冠,0
2023-01-04,9110,越南控-DR,0
