date,stock_id,name,split_auction
2023-07-20,1213,大飲,0
2023-07-20,1512,瑞利,0
2023-07-20,1538,正峰,0
2023-07-20,2321,東訊,0
2023-07-20,2443,昶虹,0
2023-07-20,3018,隆銘綠能,1
2023-07-20,3321,同泰,0
2023-07-20,3494,誠研,0
2023-07-20,4414,如興,0
2023-07-20,4943,康控-KY,1
2023-07-20,6225,天瀚,0
2023-07-20,6541,泰福-KY,0
2023-07-20,8101,華冠,0
2023-07-20,9110,越南控-DR,0
