date,stock_id,name,split_auction
2016-03-21,1418,東華,0
2016-03-21,1456,怡華,0
2016-03-21,1529,樂士,1
2016-03-21,2025,千興,1
2016-03-21,2028,威致,1
2016-03-21,2321,東訊,1
2016-03-21,2342,茂矽,1
2016-03-21,2348,海悅,0
2016-03-21,2364,倫飛,0
2016-03-21,2388,威盛,0
2016-03-21,2429,銘旺科,0
2016-03-21,2475,華映,1
2016-03-21,2496,卓越,1
2016-03-21,3043,科風,1
2016-03-21,3701,大眾控,0
2016-03-21,5906,F-台南,0
2016-03-21,6172,互億,0
2016-03-21,6225,天瀚,1
2016-03-21,6289,華上,1
2016-03-21,9106,新焦點,0
2016-03-21,911868,同方友,0
