date,stock_id,name,split_auction
2020-05-12,1213,大飲,0
2020-05-12,1418,東華,0
2020-05-12,1471,首利,0
2020-05-12,1475,本盟,1
2020-05-12,1512,瑞利,1
2020-05-12,1538,正峰新,1
2020-05-12,2025,千興,1
2020-05-12,2321,東訊,1
2020-05-12,2364,倫飛,1
2020-05-12,2434,統懋,1
2020-05-12,3043,科風,1
2020-05-12,3051,力特,0
2020-05-12,3536,誠創,1
2020-05-12,6131,鈞泰,1
2020-05-12,6225,天瀚,1
2020-05-12,6289,華上,1
2020-05-12,910482,聖馬丁-DR,0
2020-05-12,9928,中視,1
2020-05-12,9946,三發地產,0
