date,stock_id,name,split_auction
2019-05-21,1418,東華,0
2019-05-21,1475,本盟,1
2019-05-21,1512,瑞利,0
2019-05-21,2025,千興,1
2019-05-21,2321,東訊,1
2019-05-21,2364,倫飛,1
2019-05-21,3043,科風,1
2019-05-21,3051,力特,0
2019-05-21,3383,新世紀,1
2019-05-21,3579,尚志,1
2019-05-21,3686,達能,0
2019-05-21,4960,誠美材,0
2019-05-21,6131,悠克,1
2019-05-21,6225,天瀚,1
2019-05-21,6289,華上,1
2019-05-21,910482,聖馬丁-DR,0
2019-05-21,910708,恒大健-DR,0
2019-05-21,911619,耀傑-DR,0
2019-05-21,9157,陽光能源-DR,0
2019-05-21,9928,中視,0
