date,stock_id,name,split_auction
2024-05-06,1213,大飲,0
2024-05-06,1512,瑞利,0
2024-05-06,1538,正峰,0
2024-05-06,2321,東訊,0
2024-05-06,2380,虹光,0
2024-05-06,3018,隆銘綠能,0
2024-05-06,3494,誠研,0
2024-05-06,4414,如興,0
2024-05-06,4943,康控-KY,1
2024-05-06,6225,天瀚,0
2024-05-06,8101,華冠,1
2024-05-06,9110,越南控-DR,0
