date,stock_id,name,split_auction
2023-05-30,1213,大飲,0
2023-05-30,1512,瑞利,0
2023-05-30,1538,正峰,0
2023-05-30,2321,東訊,0
2023-05-30,2443,昶虹,0
2023-05-30,3321,同泰,0
2023-05-30,3494,誠研,0
2023-05-30,4943,康控-KY,1
2023-05-30,6225,天瀚,0
2023-05-30,6541,泰福-KY,0
2023-05-30,8101,華冠,0
2023-05-30,9110,越南控-DR,0
