date,stock_id,name,split_auction
2024-02-19,1213,大飲,0
2024-02-19,1512,瑞利,0
2024-02-19,1538,正峰,0
2024-02-19,2321,東訊,0
2024-02-19,2380,虹光,0
2024-02-19,2443,昶虹,0
2024-02-19,3018,隆銘綠能,1
2024-02-19,3494,誠研,0
2024-02-19,4414,如興,0
2024-02-19,4943,康控-KY,1
2024-02-19,6225,天瀚,0
2024-02-19,8101,華冠,1
2024-02-19,9110,越南控-DR,0
