date,stock_id,name,split_auction
2019-09-12,1418,東華,0
2019-09-12,1475,本盟,1
2019-09-12,1512,瑞利,0
2019-09-12,1538,正峰新,0
2019-09-12,2025,千興,1
2019-09-12,2321,東訊,1
2019-09-12,2364,倫飛,1
2019-09-12,2434,統懋,0
2019-09-12,3043,科風,1
2019-09-12,3051,力特,0
2019-09-12,3383,新世紀,1
2019-09-12,3686,達能,0
2019-09-12,4960,誠美材,0
2019-09-12,5259,奕智博,1
2019-09-12,6131,悠克,1
2019-09-12,6225,天瀚,1
2019-09-12,6289,華上,1
2019-09-12,910482,聖馬丁-DR,0
2019-09-12,9157,陽光能源-DR,0
2019-09-12,9928,中視,0
