date,stock_id,name,split_auction
2026-01-12,1213,大飲,0
2026-01-12,1538,正峰,0
2026-01-12,2314,台揚,1
2026-01-12,2321,東訊,0
2026-01-12,2380,虹光,1
2026-01-12,2911,麗嬰房,1
2026-01-12,3018,隆銘綠能,1
2026-01-12,3593,力銘,1
2026-01-12,4943,康控-KY,1
2026-01-12,6225,天瀚,0
2026-01-12,8101,華冠,0
2026-01-12,9110,越南控-DR,0
