date,stock_id,name,split_auction
2022-04-12,1213,大飲,0
2022-04-12,1418,東華,0
2022-04-12,1472,三洋實業,0
2022-04-12,1512,瑞利,1
2022-04-12,1538,正峰,1
2022-04-12,2025,千興,1
2022-04-12,2321,東訊,1
2022-04-12,2364,倫飛,0
2022-04-12,2443,昶虹,1
2022-04-12,3018,同開,0
2022-04-12,3043,科風,1
2022-04-12,3229,晟鈦,0
2022-04-12,3383,新世紀,1
2022-04-12,3494,誠研,0
2022-04-12,3536,誠創,1
2022-04-12,6225,天瀚,1
2022-04-12,6289,華上,1
2022-04-12,8101,華冠,1
2022-04-12,9928,中視,1
