date,stock_id,name,split_auction
2025-01-02,1213,大飲,0
2025-01-02,1512,瑞利,0
2025-01-02,1538,正峰,0
2025-01-02,2321,東訊,0
2025-01-02,2380,虹光,1
2025-01-02,3494,誠研,0
2025-01-02,3593,力銘,0
2025-01-02,4414,如興,0
2025-01-02,4943,康控-KY,0
2025-01-02,6225,天瀚,0
2025-01-02,8101,華冠,0
2025-01-02,9110,越南控-DR,0
