date,stock_id,name,split_auction
2022-01-25,1213,大飲,0
2022-01-25,1418,東華,0
2022-01-25,1472,三洋實業,0
2022-01-25,1512,瑞利,1
2022-01-25,1538,正峰,0
2022-01-25,2025,千興,1
2022-01-25,2321,東訊,1
2022-01-25,2364,倫飛,0
2022-01-25,2443,昶虹,1
2022-01-25,2841,台開,0
2022-01-25,3043,科風,1
2022-01-25,3229,晟鈦,0
2022-01-25,3383,新世紀,1
2022-01-25,3494,誠研,0
2022-01-25,3536,誠創,1
2022-01-25,6225,天瀚,1
2022-01-25,6289,華上,1
2022-01-25,8101,華冠,1
2022-01-25,9928,中視,1
