date,stock_id,name,split_auction
2019-05-28,1418,東華,0
2019-05-28,1475,本盟,1
2019-05-28,1512,瑞利,0
2019-05-28,2025,千興,1
2019-05-28,2321,東訊,1
2019-05-28,2364,倫飛,1
2019-05-28,3043,科風,1
2019-05-28,3051,力特,0
2019-05-28,3383,新世紀,1
2019-05-28,3579,尚志,1
2019-05-28,3686,達能,0
2019-05-28,4960,誠美材,0
2019-05-28,6131,悠克,1
2019-05-28,6225,天瀚,1
2019-05-28,6289,華上,1
2019-05-28,910482,聖馬丁-DR,0
2019-05-28,910708,恒大健-DR,0
2019-05-28,911619,耀傑-DR,0
2019-05-28,9157,陽光能源-DR,0
2019-05-28,9928,中視,0
