date,stock_id,name,split_auction
2025-02-04,1213,大飲,0
2025-02-04,1512,瑞利,0
2025-02-04,1538,正峰,0
2025-02-04,2321,東訊,0
2025-02-04,2380,虹光,1
2025-02-04,3494,誠研,0
2025-02-04,3593,力銘,0
2025-02-04,4414,如興,0
2025-02-04,4943,康控-KY,0
2025-02-04,6225,天瀚,0
2025-02-04,8101,華冠,0
2025-02-04,9110,越南控-DR,0
