date,stock_id,name,split_auction
2018-12-05,1418,東華,1
2018-12-05,1475,本盟,0
2018-12-05,1512,瑞利,0
2018-12-05,1529,樂士,1
2018-12-05,2321,東訊,1
2018-12-05,2364,倫飛,1
2018-12-05,2475,華映,1
2018-12-05,3043,科風,1
2018-12-05,3051,力特,0
2018-12-05,3383,新世紀,1
2018-12-05,3519,綠能,0
2018-12-05,5259,清惠,1
2018-12-05,6225,天瀚,1
2018-12-05,6289,華上,1
2018-12-05,910482,聖馬丁-DR,0
2018-12-05,910861,神州-DR,0
2018-12-05,911619,耀傑-DR,0
2018-12-05,9157,陽光能源-DR,0
2018-12-05,9928,中視,0
