date,stock_id,name,split_auction
2026-09-09,1213,大飲,0
2026-09-09,1538,正峰,0
2026-09-09,2314,台揚,1
2026-09-09,2321,東訊,0
2026-09-09,2424,隴華,0
2026-09-09,3593,力銘,0
2026-09-09,4943,康控-KY,1
2026-09-09,6225,天瀚,0
2026-09-09,8101,華冠,0
2026-09-09,9110,越南控-DR,0
