date,stock_id,name,split_auction
2024-06-26,1213,大飲,0
2024-06-26,1512,瑞利,0
2024-06-26,1538,正峰,0
2024-06-26,2321,東訊,0
2024-06-26,2380,虹光,0
2024-06-26,3018,隆銘綠能,1
2024-06-26,3494,誠研,1
2024-06-26,4414,如興,0
2024-06-26,4943,康控-KY,0
2024-06-26,6225,天瀚,0
2024-06-26,6541,泰福-KY,0
2024-06-26,8101,華冠,1
2024-06-26,9110,越南控-DR,0
