date,stock_id,name,split_auction
2023-04-18,1213,大飲,0
2023-04-18,1472,三洋實業,0
2023-04-18,1512,瑞利,0
2023-04-18,1538,正峰,1
2023-04-18,2025,千興,0
2023-04-18,2321,東訊,0
2023-04-18,2358,廷鑫,0
2023-04-18,2443,昶虹,0
2023-04-18,3043,科風,0
2023-04-18,3321,同泰,0
2023-04-18,3494,誠研,0
2023-04-18,6225,天瀚,0
2023-04-18,6541,泰福-KY,0
2023-04-18,8101,華冠,0
2023-04-18,9110,越南控-DR,0
