date,stock_id,name,split_auction
2026-05-19,1213,大飲,0
2026-05-19,1538,正峰,0
2026-05-19,2314,台揚,1
2026-05-19,2321,東訊,0
2026-05-19,2380,虹光,1
2026-05-19,2911,麗嬰房,0
2026-05-19,3018,隆銘綠能,1
2026-05-19,3593,力銘,0
2026-05-19,4943,康控-KY,1
2026-05-19,6225,天瀚,0
2026-05-19,6806,森崴能源,1
2026-05-19,8101,華冠,0
2026-05-19,9110,越南控-DR,0
