date,stock_id,name,split_auction
2025-09-26,1213,大飲,0
2025-09-26,1538,正峰,0
2025-09-26,2314,台揚,1
2025-09-26,2321,東訊,0
2025-09-26,2380,虹光,1
2025-09-26,2911,麗嬰房,0
2025-09-26,3018,隆銘綠能,1
2025-09-26,3321,同泰,0
2025-09-26,3593,力銘,1
2025-09-26,4943,康控-KY,1
2025-09-26,6225,天瀚,0
2025-09-26,8101,華冠,0
2025-09-26,9110,越南控-DR,0
