date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2024-03-29,1101,32.15,3.11,112,31.21,1.08,112/4
2024-03-29,1102,41.30,5.08,112,13.45,0.87,112/4
2024-03-29,1103,17.40,2.87,111,145.00,0.53,112/4
2024-03-29,1104,31.60,6.33,112,10.10,0.97,112/4
2024-03-29,1108,15.80,6.33,112,12.15,1.26,112/4
2024-03-29,1109,19.20,6.25,112,9.55,0.81,112/4
2024-03-29,1110,17.85,1.12,112,68.65,1.14,112/4
2024-03-29,1201,18.90,1.43,112,35.66,1.31,112/4
2024-03-29,1203,50.70,2.17,112,28.17,2.09,112/4
2024-03-29,1210,57.70,3.81,112,12.00,2.06,112/4
2024-03-29,1213,7.28,0.00,111,,1.82,112/4
2024-03-29,1215,112.00,3.13,111,14.55,3.38,112/4
2024-03-29,1216,77.50,3.87,112,23.99,3.53,112/4
2024-03-29,1217,11.90,1.93,112,29.02,0.87,112/4
2024-03-29,1218,22.10,2.58,111,,0.89,112/4
2024-03-29,1219,18.70,4.28,111,19.89,1.37,112/4
2024-03-29,1220,15.25,1.31,111,20.07,1.16,112/4
2024-03-29,1225,56.50,2.48,112,35.31,3.70,112/4
2024-03-29,1227,38.15,3.28,112,28.26,1.99,112/4
2024-03-29,1229,67.90,3.09,112,25.72,2.35,112/4
2024-03-29,1231,96.80,2.69,112,24.63,4.14,112/4
2024-03-29,1232,147.00,4.49,112,19.52,4.36,112/4
2024-03-29,1233,33.85,2.66,112,31.93,2.06,112/4
2024-03-29,1234,41.20,4.61,112,17.46,0.89,112/4
2024-03-29,1235,81.50,2.70,111,31.23,1.73,112/4
2024-03-29,1236,23.50,2.77,112,130.56,0.84,112/4
2024-03-29,1256,236.00,2.80,112,19.02,2.11,112/4
2024-03-29,1301,68.90,1.45,112,59.91,1.26,112/4
2024-03-29,1303,56.00,1.25,112,70.00,1.23,112/4
2024-03-29,1304,16.05,2.18,112,,0.74,112/4
2024-03-29,1305,18.20,1.92,112,30.85,1.10,112/4
2024-03-29,1307,29.45,5.09,112,15.42,1.31,112/4
2024-03-29,1308,19.20,2.34,112,96.00,0.85,112/4
2024-03-29,1309,15.50,1.94,112,,0.93,112/4
2024-03-29,1310,13.35,1.50,111,,1.02,112/4
2024-03-29,1312,13.30,3.76,111,,0.45,112/4
2024-03-29,1313,13.25,1.51,112,,0.58,112/4
2024-03-29,1314,9.39,0.00,111,,0.45,112/4
2024-03-29,1315,72.50,6.90,112,19.81,0.65,112/4
2024-03-29,1316,19.20,2.86,111,,1.65,112/4
2024-03-29,1319,125.00,3.20,112,24.51,2.90,112/4
2024-03-29,1321,34.70,1.15,112,39.43,1.24,112/4
2024-03-29,1323,30.95,3.23,112,33.28,1.16,112/4
2024-03-29,1324,14.55,1.37,112,27.45,1.13,112/4
2024-03-29,1325,29.30,2.05,112,139.52,0.90,112/4
2024-03-29,1326,55.20,2.26,112,37.81,0.95,112/4
2024-03-29,1337,7.14,0.00,111,,0.44,112/4
2024-03-29,1338,35.60,1.40,112,,0.49,112/4
2024-03-29,1339,68.10,4.41,112,11.58,1.28,112/4
2024-03-29,1340,9.96,0.00,111,,0.41,112/4
2024-03-29,1341,64.00,7.03,112,14.38,2.54,112/4
2024-03-29,1342,137.50,4.36,112,18.51,4.37,112/4
2024-03-29,1402,33.25,4.06,112,21.59,0.79,112/4
2024-03-29,1409,15.60,3.53,112,33.19,0.69,112/4
2024-03-29,1410,35.60,0.84,112,148.33,2.09,112/4
2024-03-29,1413,9.00,0.00,111,,1.09,112/4
2024-03-29,1414,19.45,1.29,112,129.67,1.37,112/4
2024-03-29,1416,12.05,4.15,112,23.63,0.64,112/4
2024-03-29,1417,11.35,1.76,112,,0.83,112/4
2024-03-29,1418,33.65,0.00,111,45.47,1.44,112/4
2024-03-29,1419,45.60,2.63,112,21.01,1.04,112/4
2024-03-29,1423,31.00,1.94,112,43.66,1.08,112/4
2024-03-29,1432,18.85,0.00,111,28.13,2.18,112/4
2024-03-29,1434,22.20,2.25,112,85.38,0.69,112/4
2024-03-29,1435,50.50,0.00,111,,5.24,112/4
2024-03-29,1436,111.50,6.30,112,11.75,2.91,112/4
2024-03-29,1437,32.00,3.53,112,11.35,0.85,112/4
2024-03-29,1438,48.00,2.08,111,,2.36,112/4
2024-03-29,1439,28.00,1.07,112,14.00,1.01,112/4
2024-03-29,1440,15.10,2.32,112,11.89,0.85,112/4
2024-03-29,1441,13.50,0.00,111,,2.59,112/4
2024-03-29,1442,45.00,7.78,112,9.55,2.29,112/4
2024-03-29,1443,28.40,0.00,111,22.02,1.95,112/4
2024-03-29,1444,9.11,4.39,111,,0.84,112/4
2024-03-29,1445,21.85,11.44,112,2.83,1.06,112/4
2024-03-29,1446,33.75,2.07,112,42.19,3.05,112/4
2024-03-29,1447,8.03,0.00,111,,0.75,112/4
2024-03-29,1449,18.95,1.90,112,31.58,0.98,112/4
2024-03-29,1451,19.30,2.59,112,,0.58,112/4
