date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-04-20,1101,52.00,6.73,109,12.29,1.51,109/4
2021-04-20,1102,50.70,7.00,109,11.58,1.15,109/4
2021-04-20,1103,24.60,5.69,109,8.98,0.65,109/4
2021-04-20,1104,26.45,4.16,109,13.85,0.93,109/4
2021-04-20,1108,17.35,4.03,109,17.89,1.51,109/4
2021-04-20,1109,28.10,5.34,109,9.56,1.28,109/4
2021-04-20,1110,18.35,0.54,109,458.75,1.23,109/4
2021-04-20,1201,23.25,2.28,109,21.93,1.72,109/4
2021-04-20,1203,37.85,2.91,109,20.91,1.75,109/4
2021-04-20,1210,58.00,5.17,109,14.54,2.25,109/4
2021-04-20,1213,9.18,0.00,108,,0.97,109/4
2021-04-20,1215,78.50,5.10,108,12.70,2.53,109/4
2021-04-20,1216,75.80,3.56,109,20.00,3.76,109/4
2021-04-20,1217,10.30,0.00,108,21.91,0.84,109/4
2021-04-20,1218,31.60,4.43,109,18.06,2.19,109/4
2021-04-20,1219,22.70,1.76,108,11.88,1.65,109/4
2021-04-20,1220,16.90,5.92,109,16.57,1.26,109/4
2021-04-20,1225,51.70,2.71,109,30.06,3.43,109/4
2021-04-20,1227,57.00,4.39,109,16.10,2.93,109/4
2021-04-20,1229,52.00,5.19,109,21.40,2.08,109/4
2021-04-20,1231,58.20,4.47,109,15.56,2.64,109/4
2021-04-20,1232,143.50,4.18,109,17.76,5.04,109/4
2021-04-20,1233,35.90,2.23,109,56.98,2.17,109/4
2021-04-20,1234,36.80,4.89,109,16.65,0.82,109/4
2021-04-20,1235,29.45,3.74,108,45.31,0.99,109/4
2021-04-20,1236,14.80,1.35,109,,1.00,109/4
2021-04-20,1256,450.00,2.67,109,19.57,5.77,109/4
2021-04-20,1301,109.50,2.19,109,34.76,2.10,109/4
2021-04-20,1303,91.10,2.63,109,28.12,2.10,109/4
2021-04-20,1304,37.15,2.69,109,16.51,1.90,109/4
2021-04-20,1305,43.50,5.29,109,14.75,2.48,109/4
2021-04-20,1307,23.70,2.11,109,43.09,1.20,109/4
2021-04-20,1308,31.30,4.47,109,16.47,1.50,109/4
2021-04-20,1309,49.65,6.04,109,8.90,2.69,109/4
2021-04-20,1310,22.25,2.25,109,40.45,1.62,109/4
2021-04-20,1312,31.85,0.00,108,7.17,1.04,109/4
2021-04-20,1313,27.25,3.67,109,16.52,1.41,109/4
2021-04-20,1314,14.60,2.05,108,69.52,0.68,109/4
2021-04-20,1315,75.70,10.57,109,1.86,0.83,109/4
2021-04-20,1316,12.40,0.00,108,62.00,1.18,109/4
2021-04-20,1319,39.85,2.01,109,28.67,1.09,109/4
2021-04-20,1321,40.50,2.47,109,12.50,1.35,109/4
2021-04-20,1323,36.35,4.40,109,11.25,1.48,109/4
2021-04-20,1324,12.80,2.34,109,58.18,0.99,109/4
2021-04-20,1325,90.80,13.22,109,3.92,2.08,109/4
2021-04-20,1326,94.80,2.64,109,28.38,1.61,109/4
2021-04-20,1337,8.60,0.00,108,,0.40,109/4
2021-04-20,1338,71.60,4.89,109,20.40,0.95,109/4
2021-04-20,1339,41.20,4.85,109,25.91,0.88,109/4
2021-04-20,1340,12.35,0.00,108,,0.35,109/4
2021-04-20,1341,74.70,6.69,108,11.88,3.03,109/4
2021-04-20,1342,59.60,4.19,109,20.62,2.77,109/4
2021-04-20,1402,33.15,4.07,109,21.95,0.87,109/4
2021-04-20,1409,20.25,5.43,109,11.31,1.03,109/4
2021-04-20,1410,34.80,2.59,109,36.63,2.01,109/4
2021-04-20,1413,10.90,0.00,108,,1.38,109/4
2021-04-20,1414,16.20,1.23,108,60.00,1.14,109/4
2021-04-20,1416,11.80,4.24,109,,0.62,109/4
