date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-03-22,1101,,7.76,,18.03,1.08,
2016-03-22,1102,,7.20,,15.59,0.73,
2016-03-22,1103,,3.13,,,0.50,
2016-03-22,1104,,5.52,,10.82,0.86,
2016-03-22,1108,,5.97,,8.45,0.86,
2016-03-22,1109,,2.01,,248.75,0.69,
2016-03-22,1110,,1.32,,89.41,1.01,
2016-03-22,1201,,0.00,,,1.61,
2016-03-22,1203,,4.42,,13.87,1.25,
2016-03-22,1210,,4.46,,25.75,1.11,
2016-03-22,1213,,0.00,,37.95,1.24,
2016-03-22,1215,,7.87,,9.69,1.36,
2016-03-22,1216,,3.10,,22.75,3.40,
2016-03-22,1217,,0.00,,91.67,0.74,
2016-03-22,1218,,0.00,,63.10,1.32,
2016-03-22,1219,,2.33,,39.62,1.30,
2016-03-22,1220,,4.72,,22.55,0.89,
2016-03-22,1225,,0.77,,43.07,2.64,
2016-03-22,1227,,3.16,,24.49,5.02,
2016-03-22,1229,,9.00,,11.98,0.89,
2016-03-22,1231,,3.04,,11.75,1.62,
2016-03-22,1232,,6.34,,11.52,3.68,
2016-03-22,1233,,5.15,,16.80,2.42,
2016-03-22,1234,,3.44,,21.68,0.80,
2016-03-22,1235,,3.17,,,1.05,
2016-03-22,1236,,3.41,,21.86,1.15,
2016-03-22,1256,,3.08,,16.75,4.04,
2016-03-22,1262,,1.98,,11.20,1.89,
2016-03-22,1301,,4.52,,16.41,1.76,
2016-03-22,1303,,3.43,,15.80,1.69,
2016-03-22,1304,,3.76,,19.00,0.81,
2016-03-22,1305,,7.41,,17.23,1.22,
2016-03-22,1307,,5.01,,14.20,1.87,
2016-03-22,1308,,4.32,,18.69,1.05,
2016-03-22,1309,,0.00,,,0.74,
2016-03-22,1310,,5.95,,12.82,1.43,
2016-03-22,1312,,1.73,,12.95,0.96,
2016-03-22,1313,,2.17,,461.50,0.57,
2016-03-22,1314,,0.00,,13.32,0.36,
2016-03-22,1315,,4.49,,16.33,0.69,
2016-03-22,1316,,0.00,,,1.55,
2016-03-22,1319,,1.58,,26.38,1.58,
2016-03-22,1321,,0.00,,335.63,1.18,
2016-03-22,1323,,4.65,,12.98,1.74,
2016-03-22,1324,,2.62,,17.35,0.87,
2016-03-22,1325,,2.27,,19.60,1.08,
2016-03-22,1326,,4.44,,16.72,1.63,
2016-03-22,1337,,2.56,,13.00,0.49,
2016-03-22,1338,,3.57,,13.94,1.63,
2016-03-22,1339,,3.50,,13.09,1.49,
2016-03-22,1340,,6.94,,9.07,1.47,
2016-03-22,1402,,4.36,,16.47,0.73,
2016-03-22,1409,,4.60,,16.70,0.61,
2016-03-22,1410,,5.35,,14.64,1.50,
2016-03-22,1413,,0.00,,,1.21,
2016-03-22,1414,,4.68,,213.67,0.46,
2016-03-22,1416,,1.57,,17.16,0.97,
2016-03-22,1417,,0.00,,,0.47,
2016-03-22,1418,,0.00,,,1.16,
2016-03-22,1419,,0.96,,114.38,1.57,
2016-03-22,1423,,0.00,,,0.45,
2016-03-22,1432,,0.00,,,1.64,
2016-03-22,1434,,3.68,,19.06,1.06,
2016-03-22,1435,,0.00,,,0.64,
2016-03-22,1436,,7.52,,,1.23,
2016-03-22,1437,,0.00,,30.24,0.52,
2016-03-22,1438,,0.00,,38.36,0.79,
2016-03-22,1439,,3.72,,448.33,0.62,
2016-03-22,1440,,3.25,,18.47,0.89,
2016-03-22,1441,,0.00,,,0.80,
2016-03-22,1442,,10.05,,7.67,0.93,
2016-03-22,1443,,0.00,,28.37,0.59,
2016-03-22,1444,,5.04,,23.09,0.84,
2016-03-22,1445,,5.27,,16.95,0.67,
2016-03-22,1446,,1.50,,,1.51,
2016-03-22,1447,,5.72,,145.67,0.72,
2016-03-22,1449,,0.00,,,0.70,
2016-03-22,1451,,6.00,,14.79,1.00,
2016-03-22,1452,,7.20,,8.96,1.35,
2016-03-22,1453,,0.00,,15.44,0.75,
2016-03-22,1454,,5.29,,12.60,0.79,
2016-03-22,1455,,2.02,,43.04,0.81,
2016-03-22,1456,,0.00,,,1.86,
2016-03-22,1457,,2.46,,7.01,0.80,
2016-03-22,1459,,5.26,,11.88,0.99,
2016-03-22,1460,,4.97,,16.60,1.50,
2016-03-22,1463,,3.05,,24.79,1.46,
2016-03-22,1464,,4.01,,7.89,2.42,
2016-03-22,1465,,6.23,,13.26,0.82,
2016-03-22,1466,,3.16,,49.38,0.95,
2016-03-22,1467,,3.34,,57.50,1.33,
2016-03-22,1468,,0.00,,,1.39,
2016-03-22,1469,,0.00,,,0.90,
2016-03-22,1470,,3.33,,24.32,1.65,
2016-03-22,1471,,0.00,,,0.49,
2016-03-22,1472,,0.00,,,2.29,
2016-03-22,1473,,3.09,,59.77,1.41,
2016-03-22,1474,,2.82,,12.10,0.75,
2016-03-22,1475,,0.00,,,1.63,
2016-03-22,1476,,2.27,,28.89,10.24,
2016-03-22,1477,,3.86,,18.77,4.61,
2016-03-22,1503,,3.81,,17.06,0.97,
2016-03-22,1504,,2.89,,16.56,1.18,
2016-03-22,1506,,0.00,,62.07,1.74,
2016-03-22,1507,,5.77,,10.00,1.60,
2016-03-22,1512,,0.00,,,0.69,
2016-03-22,1513,,6.33,,9.33,1.05,
2016-03-22,1514,,4.83,,11.10,0.69,
2016-03-22,1515,,0.00,,9.35,0.81,
2016-03-22,1516,,0.00,,6.77,1.99,
2016-03-22,1517,,4.37,,14.14,0.73,
2016-03-22,1519,,3.67,,14.47,1.37,
2016-03-22,1521,,6.02,,13.78,3.66,
2016-03-22,1522,,3.78,,11.55,1.43,
2016-03-22,1524,,0.00,,,0.71,
2016-03-22,1525,,1.44,,18.78,2.01,
2016-03-22,1526,,2.85,,7.98,1.15,
2016-03-22,1527,,4.28,,8.57,2.83,
2016-03-22,1528,,1.11,,69.08,0.67,
2016-03-22,1529,,0.00,,,1.89,
2016-03-22,1530,,3.19,,10.50,1.10,
2016-03-22,1531,,4.46,,17.77,0.81,
2016-03-22,1532,,5.71,,9.18,0.83,
2016-03-22,1533,,0.94,,27.85,2.20,
2016-03-22,1535,,5.12,,14.26,2.08,
2016-03-22,1536,,1.60,,30.51,8.69,
2016-03-22,1537,,4.59,,15.30,3.68,
2016-03-22,1538,,0.00,,,0.60,
2016-03-22,1539,,2.56,,9.76,2.34,
2016-03-22,1540,,8.96,,7.86,0.95,
2016-03-22,1541,,5.92,,14.81,3.77,
2016-03-22,1558,,6.23,,10.26,2.20,
2016-03-22,1560,,6.81,,13.12,2.01,
2016-03-22,1568,,3.58,,21.80,1.95,
2016-03-22,1582,,8.23,,10.36,1.46,
2016-03-22,1583,,2.29,,8.41,1.80,
2016-03-22,1589,,3.67,,22.03,2.76,
2016-03-22,1590,,2.12,,24.74,3.30,
2016-03-22,1592,,3.51,,12.72,0.92,
2016-03-22,1603,,0.00,,6.67,0.56,
2016-03-22,1604,,7.69,,12.26,0.85,
2016-03-22,1605,,2.25,,19.33,0.51,
2016-03-22,1608,,0.00,,,0.47,
2016-03-22,1609,,0.00,,,0.40,
2016-03-22,1611,,0.00,,,0.75,
2016-03-22,1612,,7.02,,35.63,0.61,
2016-03-22,1613,,0.00,,,0.41,
2016-03-22,1614,,3.22,,25.40,1.30,
2016-03-22,1615,,3.14,,31.87,0.73,
2016-03-22,1616,,0.00,,6.16,0.48,
2016-03-22,1617,,4.35,,25.52,0.60,
2016-03-22,1618,,2.58,,,0.48,
2016-03-22,1626,,0.00,,,1.02,
2016-03-22,1701,,3.02,,13.18,1.09,
2016-03-22,1702,,4.17,,14.66,2.86,
2016-03-22,1704,,0.00,,3.72,1.30,
2016-03-22,1707,,2.96,,23.42,7.08,
2016-03-22,1708,,3.31,,12.20,1.12,
2016-03-22,1709,,3.55,,12.90,1.12,
2016-03-22,1710,,2.36,,265.00,1.18,
2016-03-22,1711,,4.81,,24.76,1.45,
2016-03-22,1712,,6.32,,19.26,0.95,
2016-03-22,1713,,3.48,,29.26,1.07,
2016-03-22,1714,,0.00,,86.89,0.64,
2016-03-22,1715,,12.79,,17.18,0.72,
2016-03-22,1717,,5.55,,12.73,1.51,
2016-03-22,1718,,7.09,,6.93,0.46,
2016-03-22,1720,,2.76,,18.78,1.90,
2016-03-22,1721,,0.00,,19.15,1.40,
2016-03-22,1722,,4.62,,11.21,0.90,
2016-03-22,1723,,3.85,,19.24,4.27,
2016-03-22,1724,,1.18,,17.71,1.17,
2016-03-22,1725,,5.49,,12.68,1.06,
2016-03-22,1726,,4.94,,12.90,1.61,
2016-03-22,1727,,6.76,,14.80,1.17,
2016-03-22,1729,,1.66,,,4.71,
2016-03-22,1730,,4.60,,13.53,2.00,
2016-03-22,1731,,3.34,,25.34,1.15,
2016-03-22,1732,,0.00,,,1.31,
2016-03-22,1733,,5.27,,17.25,2.56,
2016-03-22,1734,,1.98,,3025.00,1.55,
2016-03-22,1735,,7.14,,10.07,0.97,
2016-03-22,1736,,2.81,,29.84,1.88,
2016-03-22,1737,,3.32,,20.79,1.03,
2016-03-22,1762,,3.86,,12.27,1.71,
2016-03-22,1773,,6.85,,11.26,1.69,
2016-03-22,1783,,0.00,,,2.15,
2016-03-22,1786,,0.00,,148.57,3.42,
2016-03-22,1789,,1.19,,82.79,3.81,
2016-03-22,1802,,0.00,,,0.76,
2016-03-22,1805,,0.00,,,0.74,
2016-03-22,1806,,0.00,,,0.41,
2016-03-22,1808,,13.97,,7.34,1.30,
2016-03-22,1809,,4.63,,20.38,0.57,
2016-03-22,1810,,3.52,,28.43,0.56,
2016-03-22,1817,,4.96,,13.61,2.06,
2016-03-22,1902,,0.00,,27.20,0.74,
2016-03-22,1903,,0.00,,,2.58,
2016-03-22,1904,,3.03,,8.95,0.64,
2016-03-22,1905,,6.04,,13.60,0.67,
2016-03-22,1906,,1.70,,16.60,0.56,
2016-03-22,1907,,2.83,,17.38,0.48,
2016-03-22,1909,,8.23,,10.85,0.70,
2016-03-22,2002,,4.42,,21.99,1.19,
2016-03-22,2006,,6.60,,23.45,0.87,
2016-03-22,2007,,0.00,,,0.84,
2016-03-22,2008,,0.00,,13.43,0.72,
2016-03-22,2009,,5.25,,,0.94,
2016-03-22,2010,,4.93,,17.20,0.64,
2016-03-22,2012,,3.53,,19.38,1.06,
2016-03-22,2013,,3.38,,22.10,1.05,
2016-03-22,2014,,0.00,,,1.41,
2016-03-22,2015,,5.95,,12.22,1.50,
2016-03-22,2017,,0.00,,,0.79,
2016-03-22,2020,,6.53,,,1.07,
2016-03-22,2022,,0.00,,,0.47,
2016-03-22,2023,,6.13,,271.67,0.52,
2016-03-22,2024,,4.13,,20.77,0.66,
2016-03-22,2025,,0.00,,,0.38,
2016-03-22,2027,,6.36,,,1.09,
2016-03-22,2028,,0.00,,,0.92,
2016-03-22,2029,,5.10,,,0.82,
2016-03-22,2030,,9.85,,,0.82,
2016-03-22,2031,,2.04,,,0.89,
2016-03-22,2032,,2.05,,37.46,0.78,
2016-03-22,2033,,0.00,,,0.85,
2016-03-22,2034,,5.96,,17.47,1.32,
